Group Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Total Interactions (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x ),Overperforming Score
Conservador Liberal,,2259811740923228,none,,,,4842,N/A,2020-10-18 14:03:34 BRT,2020-10-18,14:03:34,Photo,19,9,1,4,0,0,5,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2259811740923228/permalink/2768613336709730,"Ato falho de Ditadória Nem ele acredita na eficácia da vacina chinesa que decidiu comprar para evitar o vírus surgido na própria China. O certo mesmo é que ele deve estar lucrando muito com isso. Daí, todo o interesse em pretender obrigar a população a usar a vacina chinesa, que não está sendo obrigatória nem na China. Está querendo ser mais ditador que seus mestres. ( mfgomes : 18/ 10/ 2020)",https://www.facebook.com/photo.php?fbid=10208526288672011&set=p.10208526288672011&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória."" D VAN LOUCO Face/ Face/RLippi cartoons",Ricardo,,,,,19,1
MORADORES DE QUEIMADOS,,857478491041818,none,,,,74742,N/A,2020-12-19 11:54:17 BRT,2020-12-19,11:54:17,Photo,19,3,4,2,0,1,9,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/857478491041818/permalink/3464568540332787,,https://www.facebook.com/photo.php?fbid=1711481102345703&set=p.1711481102345703&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram""",Carvalho,"Ue Doria disse que a vacina é para  imunizar 'brasileiros de SP' contra a Covid-19
🤣🤣🤣😂
Sua vacina e Placebo só para você ganha um troco nesse final de ano ..",,,,19,-1.79
ALIANCA PELO BRASIL SP,,691107548037747,none,,,,6070,N/A,2020-10-18 16:11:44 BRT,2020-10-18,16:11:44,Photo,19,2,10,3,0,0,2,0,2,0,,-,0,0,0,N/A,https://www.facebook.com/groups/691107548037747/permalink/987463925068773,"ZUZU BEM, CUMPANHERO, EU TAMBÉM NÃO VOU ROBÁ O POVO BRASILEIRO OUTRA VEZ! Ass. lula",https://www.facebook.com/photo.php?fbid=1724737017685808&set=p.1724737017685808&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... 'Dória."" D LOUCO Face/RLippi cartoons",Paula Michelle,,,,,19,-1.11
Patriotas Oficial,,2363031717339033,none,,,,814,N/A,2020-10-17 12:35:01 BRT,2020-10-17,12:35:01,Photo,18,3,5,1,0,0,9,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2363031717339033/permalink/2501715636803973,,https://www.facebook.com/photo.php?fbid=5277158895642709&set=p.5277158895642709&type=3,,"Resumindo o pensamento de Doria: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram.""",Myrian,,,,,18,-0
Avestruz Que Seduz,,2271685996479509,none,,,,47782,N/A,2020-12-18 00:42:32 BRT,2020-12-18,00:42:32,Photo,18,1,0,7,0,0,10,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2271685996479509/permalink/2715676212080483,Pra que serve então?,https://www.facebook.com/Humorindo/photos/a.455142757896030/3530026710407604/?type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles tomaram"" que 2 não tomem a vacina passem Corona para os que Então a vacina não protege?",,,,,,18,-7.39
Florida Pro Bolsonaro,,164947890570612,none,,,,1753,N/A,2020-12-24 00:42:50 BRT,2020-12-24,00:42:50,Photo,18,5,4,3,0,0,5,1,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/164947890570612/permalink/1302567253475331,,https://www.facebook.com/photo.php?fbid=10223949322779112&set=p.10223949322779112&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Sheila,,,,,18,-1.94
Portal de Notícias/Brasil Sem Fronteiras,,965488976945212,none,,,,11247,N/A,2020-12-26 01:28:05 BRT,2020-12-26,01:28:05,Photo,18,6,3,8,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/965488976945212/permalink/1727334250760677,,https://www.facebook.com/photo.php?fbid=2734604766755419&set=p.2734604766755419&type=3,,"""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Wander,Ué? 😎🤔,,,,18,-1.17
PATRÍCIA ABRAVANEL,,474067236070979,none,,,,85892,N/A,2020-10-17 18:03:00 BRT,2020-10-17,18:03:00,Link,18,3,8,3,0,0,4,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/474067236070979/permalink/2281495141994837,,https://www.facebook.com/100001091337552/posts/3440215072691503/,,,This is a re-share of a post,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.
🤔😜🤣🤣🤣",,,,18,-1.39
Bolsonaro 2022 🇧🇷,,147276449315225,none,,,,644992,N/A,2020-10-17 18:45:34 BRT,2020-10-17,18:45:34,Photo,18,6,1,5,0,0,5,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/147276449315225/permalink/1169753327067527,,https://www.facebook.com/photo.php?fbid=1946245225516407&set=p.1946245225516407&type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",Bruno Felipe,Kkkkkk,,,,18,-41.39
"BRIGADIANOS-SOMOS SERVIDORES DE ESTADO, NÃO DE PARTIDOS OU POLITICOS:",,882036941883899,none,,,,4217,N/A,2020-10-30 18:58:36 BRT,2020-10-30,18:58:36,Photo,17,8,1,4,0,0,4,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/882036941883899/permalink/3463387927082108,,https://www.facebook.com/photo.php?fbid=3282964358481603&set=p.3282964358481603&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Carlinhos,Sussessor da Dilma?,,,,17,-1.82
APOIO AO GOVERNO BOLSONARO,,1762707927292278,none,,,,2837,N/A,2020-10-30 18:58:42 BRT,2020-10-30,18:58:42,Photo,17,2,5,7,0,0,3,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1762707927292278/permalink/2867682740128119,,https://www.facebook.com/photo.php?fbid=3282964358481603&set=p.3282964358481603&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Carlinhos,Sussessor da Dilma?,,,,17,-0
Bolsonaro 2022 🇧🇷,,147276449315225,none,,,,645315,N/A,2020-12-09 17:03:00 BRT,2020-12-09,17:03:00,Photo,17,6,1,6,0,0,4,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/147276449315225/permalink/1218232422219617,,https://www.facebook.com/photo.php?fbid=10225072526628162&set=p.10225072526628162&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Loreta,,,,,17,-43.82
Família Bolsonaro 😎!,,339181410215457,none,,,,N/A,N/A,2020-12-07 21:16:00 BRT,2020-12-07,21:16:00,Photo,16,7,2,4,0,2,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/339181410215457/permalink/879578699509056,,https://www.facebook.com/photo.php?fbid=1701631360018864&set=p.1701631360018864&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Adalgisa,,,,,16,-2.5
Rolante só notícia,,1959818971010391,none,,,,4267,N/A,2020-12-12 16:50:03 BRT,2020-12-12,16:50:03,Photo,16,7,2,4,0,0,3,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1959818971010391/permalink/2846481235677489,,https://www.facebook.com/photo.php?fbid=10225072526628162&set=p.10225072526628162&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Loreta,,,,,16,0.84
👉 Apoiadores  Bolsonaro Presidente 👈,,2293489024213240,none,,,,13466,N/A,2020-12-22 10:16:19 BRT,2020-12-22,10:16:19,Photo,16,4,3,3,0,0,6,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2293489024213240/permalink/2955066558055480,"QUEM TOMAR ESTAS VACINAS , FEITAS A TOQUE DE CAIXA , SEM GARANTIA NENHUMA... NÃO TEM AMOR A PRÓPRIA VIDA .",https://www.facebook.com/photo.php?fbid=10223949322779112&set=p.10223949322779112&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Sheila,,,,,16,-3.12
PEDIDOS PARA  O PREFEITO LUIZ MAURICIO P. E CÂMARA MUNICIPAL DE PERUÍBE,,673042086205388,none,,,,3703,N/A,2020-10-17 23:56:55 BRT,2020-10-17,23:56:55,Photo,16,4,5,2,0,0,4,1,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/673042086205388/permalink/1740634332779486,A Dilma do PSDB? Rssss,https://www.facebook.com/photo.php?fbid=3638056186234033&set=p.3638056186234033&type=3,,"Olavo de Carvalho 39 min Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",L,😂😂😂😂😂😂😂😂,,,,16,-1.25
Piri,,201400456550746,none,,,,26679,N/A,2020-12-17 12:39:12 BRT,2020-12-17,12:39:12,Photo,16,4,7,1,0,1,3,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/201400456550746/permalink/3850709578286464,,https://www.facebook.com/photo.php?fbid=1308361706211629&set=p.1308361706211629&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Lucas,,,,,16,-2.81
NAÇÃO BOLSONARIANA 2022,,1224957990848536,none,,,,189828,N/A,2020-10-18 19:00:37 BRT,2020-10-18,19:00:37,Photo,16,2,6,4,0,1,3,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1224957990848536/permalink/5377736142237346,TAMO JUNTO CUMPANHÊRO! EU TOMÉM NUM VÔ INGANÁ O POVO OTRA VEZ! Ass. Lula,https://www.facebook.com/photo.php?fbid=1724737017685808&set=p.1724737017685808&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... 'Dória."" D LOUCO Face/RLippi cartoons",Paula Michelle,,,,,16,-2.88
Grupo Divino Pai Eterno,,132924647290298,none,,,,45165,N/A,2020-12-10 21:32:53 BRT,2020-12-10,21:32:53,Photo,15,0,5,4,0,0,6,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/132924647290298/permalink/778047699444653,,https://www.facebook.com/photo.php?fbid=10217387578097907&set=p.10217387578097907&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Marco,🤣🤣🤣🤣🤣,,,,15,-2.8
AUXÍLIO ATÉ JUNHO 2021,,320941659111856,none,,,,45495,N/A,2020-12-25 09:08:25 BRT,2020-12-25,09:08:25,Photo,15,5,2,3,1,0,3,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/320941659111856/permalink/411133130092708,Como assim governador?? 🤣😂🤣,https://www.facebook.com/photo.php?fbid=214150870304691&set=p.214150870304691&type=3,,"SÓ PARA LOUCOS....... ""Não voU permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Sueli,"Como assim governador, 🤣😂🤣😂🤣",,,,15,-4.07
Alegrete-RS,,273422082687924,none,,,,21630,N/A,2020-12-19 01:34:53 BRT,2020-12-19,01:34:53,Photo,15,5,3,1,0,0,6,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/273422082687924/permalink/4098102016886559,😆😅🤣,https://www.facebook.com/CanhotosLunaticos/photos/a.133904284042102/862871457812044/?type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para oS que tomaram"" Então a vacina não protege?",Canhotos Lunáticos,🤔🤔🤔 algo errado não está certo.,,,,15,-0.17
FORÇABRASIL,,561813371057548,none,,,,281168,N/A,2020-12-20 10:07:24 BRT,2020-12-20,10:07:24,Photo,15,2,0,8,0,0,4,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/groups/561813371057548/permalink/1046890735883140,",🤔😎😎😎",https://www.facebook.com/photo.php?fbid=3532243870199184&set=p.3532243870199184&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram",Fernando,,,,,15,-5.87
Bolsonaros - Divulgação,,1657684164470635,none,,,,398,N/A,2020-12-28 16:39:55 BRT,2020-12-28,16:39:55,Photo,14,2,6,4,0,0,2,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1657684164470635/permalink/2735529343352773,,https://www.facebook.com/photo.php?fbid=1965914593573683&set=p.1965914593573683&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não VOU permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege? Paraobter Para obter mais informações sobre vacinas, acesse saude.gov.br.",Leuce,,,,,14,0.74
Carla Zambelli,,1371084053086614,none,,,,25606,N/A,2020-12-22 09:36:32 BRT,2020-12-22,09:36:32,Photo,14,2,5,3,0,0,2,0,2,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1371084053086614/permalink/1462375747290777,,https://www.facebook.com/Sikerajrrepresenta/photos/a.105781954333618/220553449523134/?type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram""",Sikêra Jr me Representa,"Que tal você passar a fabricar dinheiro legalmente em casa ?
Saiba mais ⤵️⤵️⤵️
https://bit.ly/Renda_em_casa-Brasill",,,,14,-3.43
Parler Brasil [Rede Social Sem Censura] App 2021,,265403387884152,none,,,,4840,N/A,2020-10-18 14:03:21 BRT,2020-10-18,14:03:21,Photo,14,4,3,2,0,0,2,0,3,0,,-,0,0,0,N/A,https://www.facebook.com/groups/265403387884152/permalink/336874747403682,"Ato falho de Ditadória Nem ele acredita na eficácia da vacina chinesa que decidiu comprar para evitar o vírus surgido na própria China. O certo mesmo é que ele deve estar lucrando muito com isso. Daí, todo o interesse em pretender obrigar a população a usar a vacina chinesa, que não está sendo obrigatória nem na China. Está querendo ser mais ditador que seus mestres. ( mfgomes : 18/ 10/ 2020)",https://www.facebook.com/photo.php?fbid=10208526288672011&set=p.10208526288672011&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória."" D VAN LOUCO Face/ Face/RLippi cartoons",Ricardo,,,,,14,-2.14
PÁTRIA AMADA - BRASIL RJ,,369398967043266,none,,,,5915,N/A,2020-10-20 14:23:21 BRT,2020-10-20,14:23:21,Photo,14,4,0,6,0,0,4,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/369398967043266/permalink/675194759797017,,https://www.facebook.com/113967600321283/photos/a.113979970320046/194319752286067/?type=3,,"João Doria Roussef Não vou permitir que aqueles que não tomem-a vacina passem-corona para os que tomaram...""",Economia e vida.,"Ora, se a promessa da vacinação é justamente dar imunidade, e se é por isso que muitos tomarão a vacina relevando qualquer risco de efeito colateral, o fato deu não tomar não faz a menor diferença para quem tomou. Fulano irá tomar a vacina no bumbum e estará imunizado. Eu não vou tomar a vacina no bumbum, e portanto, estarei desprotegido. O problema é todo meu, certo? ""Não, porque você irá usar o sistema público de saúde se adoecer!"" Não. Eu não uso o sistema público de saúde. De onde tiraram esta presunção?

Percebam, então, os argumentos falaciosos... Falar que ""obrigatoriedade de vacina já existe"", quando na verdade existe apenas para algumas, não para outras. Ignorar o caráter experimental da vacina que estão propondo. Ignorar que o medo do vacinado para com o não-vacinado é irracional e contraditório, já que ele acredita que a vacina trará imunidade. Querer colocar potenciais doentes como um peso na saúde publica, quando na verdade um cidadão não NECESSARIAMENTE recorre à saúde pública, tendo ainda a liberdade de recorrer a um atendimento particular. Mas é claro que falar em ""liberdade"" para liberais brasileiros é quase que um idílio, um sonho de uma noite de verão... Até o mais ""liberal"" dos brasileiros é estatizante até o último fio de cabelo (principalmente quando ele está lá, empossado num carguinho público)",,,,14,-1.5
Pensar Rio Grande Da Serra,,874863529290240,none,,,,4256,N/A,2020-12-19 11:54:42 BRT,2020-12-19,11:54:42,Link,14,2,5,1,0,1,5,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/874863529290240/permalink/3291192384323997,,https://www.facebook.com/photo.php?fbid=1711481102345703&set=p.1711481102345703&type=3,,,This is a re-share of a post,"Ue Doria disse que a vacina é para  imunizar 'brasileiros de SP' contra a Covid-19
🤣🤣🤣😂
Sua vacina e Placebo só para você ganha um troco nesse final de ano ..",,,,14,-2.21
O Desesquerdizador,,181599532496004,none,,,,2531,N/A,2020-10-18 14:00:15 BRT,2020-10-18,14:00:15,Photo,14,2,1,3,0,1,7,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/181599532496004/permalink/652476385408314,"Ato falho de Ditadória Nem ele acredita na eficácia da vacina chinesa que decidiu comprar para evitar o vírus surgido na própria China. O certo mesmo é que ele deve estar lucrando muito com isso. Daí, todo o interesse em pretender obrigar a população a usar a vacina chinesa, que não está sendo obrigatória nem na China. Está querendo ser mais ditador que seus mestres. ( mfgomes : 18/ 10/ 2020)",https://www.facebook.com/photo.php?fbid=10208526288672011&set=p.10208526288672011&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória."" D VAN LOUCO Face/ Face/RLippi cartoons",Ricardo,,,,,14,-0.12
Curitiba Contra o PT,,720480731420493,none,,,,37756,N/A,2020-10-17 14:05:21 BRT,2020-10-17,14:05:21,Photo,14,4,0,2,0,0,7,1,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/720480731420493/permalink/2074711605997392,Kkkkkkkkkkkk,https://www.facebook.com/photo.php?fbid=10158642267382192&set=p.10158642267382192&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",Olavo,Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta:,,,,14,-2
Orgulho de ser Patriota!,,2464254023808797,none,,,,874,N/A,2020-10-18 13:58:04 BRT,2020-10-18,13:58:04,Photo,14,6,3,3,0,0,2,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2464254023808797/permalink/2886219898278872,"Ato falho de Ditadória Nem ele acredita na eficácia da vacina chinesa que decidiu comprar para evitar o vírus surgido na própria China. O certo mesmo é que ele deve estar lucrando muito com isso. Daí, todo o interesse em pretender obrigar a população a usar a vacina chinesa, que não está sendo obrigatória nem na China. Está querendo ser mais ditador que seus mestres. ( mfgomes : 18/ 10/ 2020)",https://www.facebook.com/photo.php?fbid=10208526288672011&set=p.10208526288672011&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória."" D VAN LOUCO Face/ Face/RLippi cartoons",Ricardo,,,,,14,-2.43
PORTA DE PRIVADA.,,585601554798011,none,,,,48588,N/A,2020-10-19 10:57:05 BRT,2020-10-19,10:57:05,Photo,14,1,1,4,0,0,8,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/585601554798011/permalink/3945413085483491,Pois é!,https://www.facebook.com/photo.php?fbid=10219194900005127&set=p.10219194900005127&type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",Eloisa,"eis aí a prova de que querem te inocular uma "" vacina"" que tem outro objetivo e nao o de te "" proteger""",,,,14,-2.64
